,event,event_source,allocated_robots,available_robots,teleoperations,pioneer3at_1_cur_maneuver,pioneer3at_1_tasks_counter,pioneer3at_1_pose,pioneer3at_1_battery,pioneer3at_2_cur_maneuver,pioneer3at_2_tasks_counter,pioneer3at_2_pose,pioneer3at_2_battery,UAV_1_cur_maneuver,UAV_1_tasks_counter,UAV_1_pose,UAV_1_battery,UAV_2_cur_maneuver,UAV_2_tasks_counter,UAV_2_pose,UAV_2_battery
2252.99,uav_off_vs,UAV_1,1,1,4,None,6,"[27.49234709763248, 18.313091837721437, 0.0]",28.334999084472656,None,5,"[64.36367382639283, 15.891603895923716, 0.0]",9.609299659729004,None,2,"[34.56642621059365, 28.512716655801842, 4.811012615686838]",34.47269821166992,victim search,1,"[61.71523066228002, 20.766006486997938, 5.048805738920172]",32.417999267578125
2253.085,uav_rep_self_pos,UAV_1,1,1,4,None,6,"[27.492332026766903, 18.313087447814084, 0.0]",28.334999084472656,None,5,"[64.36366877319568, 15.891600390657938, 0.0]",9.609299659729004,None,2,"[34.56615633259873, 28.51266424837342, 4.810920676963084]",34.47269821166992,victim search,1,"[61.716369965606795, 20.76363399721357, 5.048823259508123]",32.417999267578125
2260.195,,,1,1,4,None,6,"[27.49226520348938, 18.313047716000124, 0.0]",28.334999084472656,None,5,"[64.36360256427932, 15.891223647341782, 0.0]",9.609299659729004,None,2,"[34.51311081793111, 28.497410868959147, 4.797844875788267]",34.115699768066406,victim search,1,"[61.75273256335395, 20.702701124671783, 5.053246201425399]",31.552000045776367
2269.32,,,1,1,4,None,6,"[27.492267186266663, 18.31304102957923, 0.0]",28.334999084472656,None,5,"[64.36346495729265, 15.890674237190682, 0.0]",9.609299659729004,None,2,"[34.445243451537934, 28.47928508270127, 4.781746141829219]",34.115699768066406,victim search,1,"[61.94496516103441, 20.684829396609295, 5.062449288509779]",30.766000747680664
2276.795,,,1,1,4,None,6,"[27.492312596464746, 18.313067731532236, 0.0]",28.334999084472656,None,5,"[64.3633070234698, 15.890396642997612, 0.0]",9.609299659729004,None,2,"[34.423337549482476, 28.47149892365458, 4.776241949368092]",34.115699768066406,victim search,1,"[61.556808934677896, 20.898877553740892, 5.053449897353089]",30.100000381469727
2285.5,,,1,1,4,None,6,"[27.492341538510203, 18.31309447468837, 0.0]",28.334999084472656,None,5,"[64.36323948185387, 15.889820062772039, 0.0]",9.609299659729004,None,2,"[34.38954325292576, 28.461345348102427, 4.768314074910197]",34.115699768066406,victim search,1,"[61.82310012704149, 20.586772436697192, 5.0581549629080085]",30.100000381469727
2293.39,,,1,1,4,None,6,"[27.492329490301714, 18.313073349740307, 0.0]",28.334999084472656,None,5,"[64.36312827426303, 15.889415539783403, 0.0]",9.609299659729004,None,2,"[34.37197134863886, 28.45417615115176, 4.763611561321987]",34.115699768066406,victim search,1,"[62.00115844753473, 20.672711298094317, 5.070743876404485]",29.209999084472656
2301.66,,,1,1,4,None,6,"[27.49231080740026, 18.313068983561596, 0.0]",28.334999084472656,None,5,"[64.36306117723123, 15.888824972429756, 0.0]",9.609299659729004,None,2,"[34.35511026604168, 28.44690148757873, 4.759180931834139]",34.115699768066406,victim search,1,"[62.33180497276955, 21.212942943773314, 6.087468814596051]",28.56800079345703
2309.72,,,1,1,4,None,6,"[27.49218853790706, 18.31297338067431, 0.0]",28.334999084472656,None,5,"[64.36293453303868, 15.888423651872833, 0.0]",9.609299659729004,None,2,"[34.33770615735096, 28.439436802088384, 4.754559869031418]",34.115699768066406,victim search,1,"[63.28803265550335, 22.463392275798803, 7.827600959152813]",27.781999588012695
2320.08,,,1,1,4,None,6,"[27.4921823137486, 18.312937220455865, 0.0]",28.334999084472656,None,5,"[64.36269376115173, 15.887945746447445, 0.0]",9.609299659729004,None,2,"[34.32194787686435, 28.431116153152512, 4.7498917779111824]",34.115699768066406,victim search,1,"[62.528180166499695, 22.132750458566562, 7.553356727080752]",26.947999954223633
2329.635,,,1,1,4,None,6,"[27.492129273981018, 18.312953371493553, 0.0]",28.334999084472656,None,5,"[64.36259162444404, 15.887309154602477, 0.0]",9.609299659729004,None,2,"[34.32433727295519, 28.431718961557777, 4.750504678735811]",34.115699768066406,victim search,1,"[61.294061416557064, 21.327689603477243, 6.579399110866801]",26.145999908447266
2339.38,,,1,1,4,None,6,"[27.492278263835708, 18.313055520399068, 0.0]",28.334999084472656,None,5,"[64.36248145835401, 15.886684973397005, 0.0]",9.609299659729004,None,2,"[34.32692954580267, 28.432385645058865, 4.751191050634483]",34.115699768066406,victim search,1,"[60.283619251467414, 21.543160416048394, 6.653928767871869]",25.360000610351562
2347.77,uav_bat_L,UAV_2,1,1,4,None,6,"[27.492282004693557, 18.313051145842127, 0.0]",28.334999084472656,None,5,"[64.36231809110818, 15.886263831701461, 0.0]",9.609299659729004,None,2,"[34.322738236594546, 28.429831908212897, 4.7498435072075225]",34.115699768066406,victim search,1,"[57.19735509665352, 21.885584027072625, 6.842284247330061]",24.549999237060547
2348.94,uav_sus_v_search,UAV_2,0,0,4,None,6,"[27.492258347045915, 18.313016307480773, 0.0]",28.334999084472656,None,5,"[64.36236306972921, 15.886064685971126, 0.0]",9.609299659729004,None,2,"[34.320631228958554, 28.42869743724, 4.749183594767826]",34.115699768066406,None,1,"[57.06540379369608, 21.900607878369232, 6.841867699320161]",24.549999237060547
2349.305,uav_abort_v_search,UAV_2,0,0,4,None,6,"[27.492293250518387, 18.313049504119647, 0.0]",28.334999084472656,None,5,"[64.36234368438679, 15.886057502313275, 0.0]",9.609299659729004,None,2,"[34.32002260113315, 28.42839050573288, 4.749006511177887]",34.115699768066406,None,1,"[57.079610361189324, 21.898960260006753, 6.848319351754395]",24.549999237060547
2349.615,uav_off_vs,UAV_2,0,0,4,None,6,"[27.492301914089012, 18.313072088955, 0.0]",28.334999084472656,None,5,"[64.36232644257896, 15.886047022359545, 0.0]",9.609299659729004,None,2,"[34.319392032630645, 28.42803915056383, 4.74881214846456]",34.115699768066406,None,1,"[56.963327386453535, 21.91226515463724, 6.870137021705656]",24.549999237060547
2350.915,uav_st_rb,UAV_2,0,0,4,None,6,"[27.49229938729905, 18.313073881460568, 0.0]",28.334999084472656,None,5,"[64.36225983082298, 15.88600136411412, 0.0]",9.609299659729004,None,2,"[34.31703951202109, 28.42681706920233, 4.748094687489693]",34.115699768066406,return to base,1,"[56.12439506094102, 22.008276457154228, 6.904173845759517]",24.549999237060547
2360.835,,,0,0,4,None,6,"[27.492233976869542, 18.313018526575977, 0.0]",28.334999084472656,None,5,"[64.36220447601289, 15.885516416337056, 0.0]",9.609299659729004,None,2,"[34.3111633121129, 28.423455552800313, 4.7462353982689285]",34.115699768066406,return to base,1,"[56.12633337311168, 22.02539879017958, 6.904108100892481]",24.081300735473633
2369.58,,,0,0,4,None,6,"[27.492249280723353, 18.313038757253175, 0.0]",28.334999084472656,None,5,"[64.36205213087722, 15.885092006570414, 0.0]",9.609299659729004,None,2,"[34.313165197594834, 28.42412654074483, 4.746766869210487]",34.115699768066406,return to base,1,"[53.77660714855948, 21.223871800137193, 6.775774919060914]",23.40130043029785
2377.49,,,0,0,4,None,6,"[27.49230538710311, 18.313067886124543, 0.0]",28.334999084472656,None,5,"[64.36195792916006, 15.88466643619924, 0.0]",9.609299659729004,None,2,"[34.31516762687648, 28.42473265459058, 4.747323766704671]",34.115699768066406,return to base,1,"[50.86204309468132, 20.21648992950179, 6.667802120977427]",22.64929962158203
2386.56,,,0,0,4,None,6,"[27.49222852909048, 18.31300783196545, 0.0]",28.334999084472656,None,5,"[64.3618468667314, 15.884018149409592, 0.0]",9.609299659729004,None,2,"[34.305961239915575, 28.419748959913623, 4.744472139752819]",34.115699768066406,return to base,1,"[47.76432000248318, 19.146825961553446, 6.525704879530244]",22.64929962158203
2396.245,,,0,0,4,None,6,"[27.492214887971844, 18.31300353378642, 0.0]",28.334999084472656,None,5,"[64.36167667594125, 15.883575776977558, 0.0]",9.609299659729004,None,2,"[34.299541490837186, 28.41624092563041, 4.742471480462322]",34.115699768066406,return to base,1,"[44.59181536850778, 18.051378649329575, 6.383929415489269]",21.913299560546875
2404.63,,,0,0,4,None,6,"[27.492191084292138, 18.313004679125413, 0.0]",28.334999084472656,None,5,"[64.36153866740925, 15.883133823457484, 0.0]",9.609299659729004,None,2,"[34.30131659000113, 28.416932211793807, 4.7429619813144]",34.115699768066406,return to base,1,"[41.8197595798515, 17.094241196051804, 6.240724226744083]",21.193300247192383
2413.8,,,0,0,4,None,6,"[27.492222736385564, 18.313004679434275, 0.0]",28.334999084472656,None,5,"[64.36137733752544, 15.882661710897843, 0.0]",9.609299659729004,None,2,"[34.303385701335536, 28.417715884758028, 4.743547103710792]",34.115699768066406,return to base,1,"[39.004445242862275, 16.12212528589978, 6.099737377115673]",20.465299606323242
2422.355,,,0,0,4,None,6,"[27.492162423308653, 18.31297858349605, 0.0]",28.334999084472656,None,5,"[64.36134644077906, 15.882045279247146, 0.0]",9.609299659729004,None,2,"[34.294758199444544, 28.413015593925117, 4.740701844925358]",34.115699768066406,return to base,1,"[36.93184567111907, 15.673908570754069, 6.028128876824521]",19.74530029296875
2430.1,,,0,0,4,None,6,"[27.492227673356204, 18.31300847689196, 0.0]",28.334999084472656,None,5,"[64.36123760483689, 15.88163572604511, 0.0]",9.609299659729004,None,2,"[34.28790577734727, 28.409490455754757, 4.738790419862842]",34.115699768066406,return to base,1,"[37.13153492150364, 15.34895796788315, 6.025059608790477]",19.009300231933594
2439.66,,,0,0,4,None,6,"[27.492273165891408, 18.313055115011245, 0.0]",28.334999084472656,None,5,"[64.36102407151542, 15.881157548366051, 0.0]",9.609299659729004,None,2,"[34.28983415404933, 28.410286630671596, 4.739353629564924]",34.115699768066406,return to base,1,"[37.423474243434285, 15.540716432395639, 6.065173802825523]",18.209299087524414
2448.725,,,0,0,4,None,6,"[27.492267933266103, 18.31304031219396, 0.0]",28.334999084472656,None,5,"[64.36097619175656, 15.880523146187667, 0.0]",9.609299659729004,None,2,"[34.29166383867062, 28.41112921856513, 4.739885152501545]",34.115699768066406,return to base,1,"[38.184928236143996, 14.82039207545105, 6.972822199785896]",17.62529945373535
2458.365,,,0,0,4,None,6,"[27.49218329602895, 18.312991777675325, 0.0]",28.334999084472656,None,5,"[64.36077604449052, 15.880033242718577, 0.0]",9.609299659729004,None,2,"[34.28384267406323, 28.40697626906467, 4.7374925422220135]",34.115699768066406,return to base,1,"[39.97931379070514, 13.177487326575964, 8.443208870186817]",16.897300720214844
2466.27,,,0,0,4,None,6,"[27.492198189555193, 18.312980548069614, 0.0]",28.334999084472656,None,5,"[64.3606673841626, 15.879604508987864, 0.0]",9.609299659729004,None,2,"[34.27716816827509, 28.40354811397433, 4.735451888209682]",34.115699768066406,return to base,1,"[40.121012765899984, 13.048455498776043, 8.572897731778308]",16.897300720214844
2474.855,,,0,0,4,None,6,"[27.49224170593355, 18.313018504810252, 0.0]",28.334999084472656,None,5,"[64.36060754545943, 15.879074413966418, 0.0]",9.609299659729004,None,2,"[34.27874833070483, 28.40429126114548, 4.735937493545601]",34.115699768066406,return to base,1,"[40.14205443026995, 13.029690308675134, 8.571076670534694]",16.137300491333008
2483.33,,,0,0,4,None,6,"[27.492320071274712, 18.31307974748364, 0.0]",28.334999084472656,None,5,"[64.36049886321317, 15.878632101446732, 0.0]",9.609299659729004,None,2,"[34.2803032214741, 28.405109971146477, 4.736404635204049]",34.115699768066406,return to base,1,"[40.14517661323661, 13.02578838762868, 8.484016598968042]",15.337300300598145
2491.13,,,0,0,4,None,6,"[27.492291887580127, 18.313063785335743, 0.0]",28.334999084472656,None,5,"[64.36039002130619, 15.878186993979925, 0.0]",9.609299659729004,None,2,"[34.27951575847579, 28.404675784275423, 4.736169344665791]",34.115699768066406,return to base,1,"[40.02559480170717, 13.233046116787413, 8.571958067055412]",14.617300033569336
2500.075,,,0,0,4,None,6,"[27.49231221895393, 18.313067166861696, 0.0]",28.334999084472656,None,5,"[64.36028462018002, 15.877748745067708, 0.0]",9.609299659729004,None,2,"[34.266079330874334, 28.397821960485796, 4.732077331350435]",34.115699768066406,return to base,1,"[39.99458100780764, 13.239960474523679, 8.571953617522079]",13.83329963684082
2508.21,,,0,0,4,None,6,"[27.49234619365355, 18.313099168851036, 0.0]",28.334999084472656,None,5,"[64.36017511025976, 15.877305295560658, 0.0]",9.609299659729004,None,2,"[34.26735990280013, 28.39856807542636, 4.732481827749479]",34.115699768066406,return to base,1,"[39.94046340698627, 13.240001261275381, 8.573028328204465]",13.033300399780273
2516.93,,,0,0,4,None,6,"[27.492270099574007, 18.31302740429399, 0.0]",28.334999084472656,None,5,"[64.36004150088723, 15.876855324454025, 0.0]",9.609299659729004,None,2,"[34.26893550347029, 28.39937080401827, 4.732991046724003]",34.115699768066406,return to base,1,"[39.905197823302665, 13.24246737532394, 8.573319956936613]",13.033300399780273
2526.09,,,0,0,4,None,6,"[27.49222933515568, 18.313008846488657, 0.0]",28.334999084472656,None,5,"[64.35986935193107, 15.876371477894873, 0.0]",9.609299659729004,None,2,"[34.27052132857627, 28.40032208888669, 4.733495629511113]",34.115699768066406,return to base,1,"[39.869190028854426, 13.096217055586749, 8.57198134266544]",12.23330020904541
2535.005,,,0,0,4,None,6,"[27.492308841187977, 18.313070977025863, 0.0]",28.334999084472656,None,5,"[64.35972020008808, 15.875891500612333, 0.0]",9.609299659729004,None,2,"[34.255903947989616, 28.39318628437376, 4.729030169771764]",34.115699768066406,return to base,1,"[39.85724911899905, 13.033372157006802, 8.572200293125972]",11.449299812316895
2543.975,,,0,0,4,None,6,"[27.492339257006073, 18.313072431180657, 0.0]",28.334999084472656,None,5,"[64.35966511778425, 15.875236683052313, 0.0]",9.609299659729004,None,2,"[34.24713404990509, 28.38909086169212, 4.726216468343552]",34.115699768066406,return to base,1,"[40.07512374031675, 13.064863750471407, 8.493831158710837]",10.649299621582031
2551.885,,,0,0,4,None,6,"[27.492235088030675, 18.313008566665513, 0.0]",28.334999084472656,None,5,"[64.35951846413468, 15.87490484379354, 0.0]",9.609299659729004,None,2,"[34.2481528785641, 28.389379666680128, 4.726515293257516]",34.115699768066406,return to base,1,"[40.01219162892526, 13.081667289734517, 8.573874375030726]",10.289299964904785
2557.365,uav_bat_LL,UAV_2,0,0,4,None,6,"[27.492228404107138, 18.31301915624551, 0.0]",28.334999084472656,None,5,"[64.35945244307334, 15.874603073671057, 0.0]",9.609299659729004,None,2,"[34.248761054108236, 28.38963416739511, 4.726687357380575]",34.115699768066406,return to base,1,"[39.99506516957139, 13.084505953780385, 8.570656457528964]",9.665300369262695
2557.71,uav_sus_rb,UAV_2,0,0,4,None,6,"[27.492235994231905, 18.313021623814723, 0.0]",28.334999084472656,None,5,"[64.3594349055474, 15.87459124256394, 0.0]",9.609299659729004,None,2,"[34.24887141505091, 28.38962501264518, 4.726725315386024]",34.115699768066406,None,1,"[39.99410319550797, 13.08452230543932, 8.570553892918234]",9.665300369262695
2558.03,uav_abort_rb,UAV_2,0,0,4,None,6,"[27.492226426112055, 18.313006441189486, 0.0]",28.334999084472656,None,5,"[64.35941957413444, 15.87458069722565, 0.0]",9.609299659729004,None,2,"[34.24890657084298, 28.38963355545056, 4.726739401862661]",34.115699768066406,None,1,"[39.9933020909391, 13.08456674315259, 8.570476615983388]",9.665300369262695
2566.68,,,0,0,4,None,6,"[27.492303546285523, 18.313013443156464, 0.0]",28.334999084472656,None,5,"[64.35927829989777, 15.87410605020862, 0.0]",9.609299659729004,None,2,"[34.25001313945881, 28.39002464788257, 4.7270644921689]",34.115699768066406,None,1,"[39.99663563091844, 13.061834263337902, 8.521669385011784]",9.665300369262695
2575.945,,,0,0,4,None,6,"[27.49231769575433, 18.31305770541146, 0.0]",28.334999084472656,None,5,"[64.35919243167942, 15.873527196104748, 0.0]",9.609299659729004,None,2,"[34.25123720749658, 28.39047472223555, 4.727427837793671]",34.115699768066406,None,1,"[40.086309257085595, 13.070331584779273, 8.488704547284224]",8.865300178527832
2585.0,,,0,0,4,None,6,"[27.492316492291657, 18.313073973332084, 0.0]",28.334999084472656,None,5,"[64.35903794713198, 15.87296110110947, 0.0]",9.609299659729004,None,2,"[34.23797147405565, 28.384377076649297, 4.72317936893531]",34.115699768066406,None,1,"[40.08817869971587, 13.07052286668113, 8.48350330198018]",8.809300422668457
2594.11,,,0,0,4,None,6,"[27.49228935518872, 18.31305640728409, 0.0]",28.334999084472656,None,5,"[64.35885669020449, 15.87247189168734, 0.0]",9.609299659729004,None,2,"[34.21998436760082, 28.376178425065433, 4.717449836877291]",34.115699768066406,None,1,"[40.088216770334135, 13.070526725792622, 8.482645154310472]",8.809300422668457
2602.97,,,0,0,4,None,6,"[27.492236388276858, 18.31303435477581, 0.0]",28.334999084472656,None,5,"[64.35960101896809, 15.87191634112746, 0.0]",9.609299659729004,None,2,"[34.21806243124659, 28.373699272468578, 4.716497649355102]",34.115699768066406,None,1,"[40.08821750437249, 13.070526794136866, 8.482507316503016]",8.809300422668457
2611.56,,,0,0,4,None,6,"[27.49224370917907, 18.31302588572855, 0.0]",28.334999084472656,None,5,"[64.35987659976283, 15.871960825016723, 0.0]",9.609299659729004,None,2,"[34.218213521518635, 28.37170442591395, 4.71608717936051]",34.115699768066406,None,1,"[40.08821751779893, 13.07052679436044, 8.482483646125901]",8.809300422668457
2619.565,,,0,0,4,None,6,"[27.492196471247382, 18.31300311284038, 0.0]",28.334999084472656,None,5,"[64.36011738179792, 15.872077181480364, 0.0]",9.609299659729004,None,2,"[34.21862567947209, 28.36986854084651, 4.715776797190951]",34.115699768066406,None,1,"[40.088217517936855, 13.070526794286383, 8.482479533867439]",8.809300422668457
2627.695,,,0,0,4,None,6,"[27.492183268856454, 18.312962579990945, 0.0]",28.334999084472656,None,5,"[64.36038791327233, 15.872214398192808, 0.0]",9.609299659729004,None,2,"[34.21925028747069, 28.368123849009258, 4.715550354370189]",34.115699768066406,None,1,"[40.0882175189023, 13.070526794683852, 8.48247867967281]",8.809300422668457
2636.605,,,0,0,4,None,6,"[27.492239514384455, 18.31301113980094, 0.0]",28.334999084472656,None,5,"[64.36066030671111, 15.872370788237465, 0.0]",9.609299659729004,None,2,"[34.21995532722056, 28.365596512778872, 4.715142817278995]",34.115699768066406,None,1,"[40.08821751795693, 13.070526794290362, 8.482478505343996]",8.809300422668457
2645.615,,,0,0,4,None,6,"[27.492216356198895, 18.31300155034645, 0.0]",28.334999084472656,None,5,"[64.36093918121006, 15.872534510708562, 0.0]",9.609299659729004,None,2,"[34.22039780559535, 28.363674931567132, 4.714838248598324]",34.115699768066406,None,1,"[40.08821751794271, 13.070526794284447, 8.482478475752714]",8.809300422668457
2654.55,,,0,0,4,None,6,"[27.492243540872625, 18.313003843270362, 0.0]",28.334999084472656,None,5,"[64.36121499542037, 15.87269406632945, 0.0]",9.609299659729004,None,2,"[34.22075450143707, 28.361717341562663, 4.714471549512444]",34.115699768066406,None,1,"[40.08821751794205, 13.070526794284158, 8.482478470832993]",8.809300422668457
2663.88,,,0,0,4,None,6,"[27.492220899512983, 18.313014831384198, 0.0]",28.334999084472656,None,5,"[64.3615058357945, 15.872867561384401, 0.0]",9.609299659729004,None,2,"[34.221265933816376, 28.359753016123427, 4.71417879412437]",34.115699768066406,None,1,"[40.088217517944, 13.070526794284968, 8.482478470018703]",8.809300422668457
2672.02,,,0,0,4,None,6,"[27.492284980401358, 18.313039025880713, 0.0]",28.334999084472656,None,5,"[64.36176359807767, 15.873023671040935, 0.0]",9.609299659729004,None,2,"[34.22161915174502, 28.35796167654527, 4.71385500310595]",34.115699768066406,None,1,"[40.088217517940635, 13.07052679428358, 8.482478470055725]",8.809300422668457
