,event,event_source,allocated_robots,available_robots,teleoperations,pioneer3at_1_cur_maneuver,pioneer3at_1_tasks_counter,pioneer3at_1_pose,pioneer3at_1_battery,pioneer3at_2_cur_maneuver,pioneer3at_2_tasks_counter,pioneer3at_2_pose,pioneer3at_2_battery,UAV_1_cur_maneuver,UAV_1_tasks_counter,UAV_1_pose,UAV_1_battery,UAV_2_cur_maneuver,UAV_2_tasks_counter,UAV_2_pose,UAV_2_battery
1486.875,uav_st_safe_land,UAV_1,0,1,2,return to base,5,"[2.8275440427116307, 1.2882889978759051, 0.0]",32.630401611328125,None,6,"[3.34963333822947, 3.176811623150145, 0.0]",53.81549835205078,safe land,1,"[11.56107753416145, 26.024625742858614, 5.681241667220143]",22.782899856567383,None,0,"[0.9840485365405681, 3.7862774974368385, 0.7251741473781749]",50.96799850463867
1487.08,uav_abort_v_search,UAV_1,0,1,2,return to base,5,"[2.8247736328552673, 1.2680151675831908, 0.0]",32.630401611328125,None,6,"[3.350123082403997, 3.175564258226008, 0.0]",53.81549835205078,safe land,1,"[11.563525881735782, 26.030255776029374, 5.681147666986891]",22.782899856567383,None,0,"[0.9840480810510575, 3.786277293674712, 0.7251743725350749]",50.96799850463867
1487.525,uav_abort_rb,UAV_1,0,1,2,return to base,5,"[2.833795524793387, 1.234368725894553, 0.0]",32.630401611328125,None,6,"[3.3501441813324413, 3.173013298313417, 0.0]",53.81549835205078,safe land,1,"[11.56411685515623, 26.03169124812879, 5.6810106745354005]",22.782899856567383,None,0,"[0.9840422682159067, 3.786270205441345, 0.7251740383602685]",50.96799850463867
1501.27,,,0,1,2,return to base,5,"[3.026272526370554, 1.2884158658857618, 0.0]",31.98040008544922,None,6,"[3.357964565872993, 3.0996349104295793, 0.0]",53.765499114990234,safe land,1,"[11.224636034191423, 24.888647886371707, 3.089359440087911]",22.228900909423828,None,0,"[0.9839178320931514, 3.7858390158916118, 0.7251608340112762]",50.96799850463867
1514.03,,,0,1,2,return to base,5,"[3.02333978325983, 1.1807131286471695, 0.0]",31.330400466918945,None,6,"[3.3686629454403842, 3.046204928269038, 0.0]",53.71549987792969,safe land,1,"[11.16853357946615, 24.55388034358585, 2.812245200265772]",21.40290069580078,None,0,"[0.9838429711608975, 3.785502093317246, 0.7251182435234255]",50.96799850463867
1518.245,uav_end_safe_land,UAV_1,0,1,2,return to base,5,"[2.9974483588103698, 1.200977676567163, 0.0]",30.680400848388672,None,6,"[3.3746302082202386, 3.0332694110015384, 0.0]",53.66550064086914,None,1,"[11.25668146799571, 24.5093480640318, 2.483070731624725]",20.72089958190918,None,0,"[0.9837447189345639, 3.785337884591027, 0.7251446904920537]",50.96799850463867
1518.795,uav_off_vs,UAV_1,0,1,2,return to base,5,"[2.972865686040942, 1.2147117302685146, 0.0]",30.680400848388672,None,6,"[3.375115607810331, 3.0304311630833767, 0.0]",53.66550064086914,None,1,"[11.256835589851843, 24.50927607731872, 2.4830524429372103]",20.72089958190918,None,0,"[0.9837410693960965, 3.785314721238585, 0.7251440794411925]",50.96799850463867
1530.41,,,0,1,2,return to base,5,"[2.001281408496566, 1.7923235564499014, 0.0]",30.030399322509766,None,6,"[3.388880304065346, 2.972603742533047, 0.0]",53.615501403808594,None,1,"[11.259463026655299, 24.508100245862185, 2.4827554278475072]",20.64240074157715,None,0,"[0.9836248203557286, 3.784975705931405, 0.7251334723781279]",50.96799850463867
1542.245,,,0,1,2,return to base,5,"[2.6582171039581284, 1.823926822001419, 0.0]",29.380399703979492,None,6,"[3.407328868953611, 2.9139179772760304, 0.0]",53.56549835205078,None,1,"[11.262383679589096, 24.506934685973206, 2.4824154559850107]",20.64240074157715,None,0,"[0.9834982113254602, 3.7846358668974376, 0.7251224036063795]",50.96799850463867
1542.56,end_rb,pioneer3at_1,0,1,2,None,5,"[2.6580057326682325, 1.8247978737370205, 0.0]",29.380399703979492,None,6,"[3.4078904917117643, 2.9123801405802645, 0.0]",53.56549835205078,None,1,"[11.26252714714076, 24.506791307480714, 2.482347008037534]",20.64240074157715,None,0,"[0.9834976129590925, 3.7846355879871862, 0.7251227012716231]",50.96799850463867
1542.915,abort_exp,pioneer3at_1,0,1,2,None,5,"[2.657865027597268, 1.8257350211809324, 0.0]",29.380399703979492,None,6,"[3.408464906869437, 2.9105156957242033, 0.0]",53.56549835205078,None,1,"[11.262706041274024, 24.506808176072155, 2.4823786549017104]",20.64240074157715,None,0,"[0.9834940840521923, 3.7846133845331202, 0.7251219601835862]",50.96799850463867
1554.455,,,0,1,2,None,5,"[2.6547040405312656, 1.8552677952571561, 0.0]",28.931900024414062,None,6,"[3.416781053296479, 2.874596387481028, 0.0]",53.515499114990234,None,1,"[11.265643061289065, 24.505728179101027, 2.4820505509706865]",20.64240074157715,None,0,"[0.98333871624794, 3.7843119094004405, 0.7251114501101946]",50.96799850463867
1566.18,,,0,1,2,None,5,"[2.6649122597140695, 1.8608738455269154, 0.0]",28.931900024414062,None,6,"[3.420259767450416, 2.8411715344275854, 0.0]",53.41550064086914,None,1,"[11.273566223791178, 24.50210338556206, 2.4811166377637344]",20.64240074157715,None,0,"[0.9831829161163467, 3.7840104145649924, 0.7251011915284158]",50.96799850463867
1578.935,,,0,1,2,None,5,"[2.67093327484012, 1.8666229706629593, 0.0]",28.931900024414062,None,6,"[3.4297527267857633, 2.812065873865584, 0.0]",53.365501403808594,None,1,"[11.28431616008441, 24.496968929131643, 2.4798319266521363]",20.64240074157715,None,0,"[0.9830041647655944, 3.783692200063826, 0.7250900004062548]",50.96799850463867
1592.225,,,0,1,2,None,5,"[2.676325296529271, 1.8729404955666147, 0.0]",28.931900024414062,None,6,"[3.438934349838773, 2.7792110683017537, 0.0]",53.31549835205078,None,1,"[11.285044474729025, 24.496372013694447, 2.4797273550203047]",20.64240074157715,None,0,"[0.982848836917184, 3.7830207239697256, 0.7250696899544514]",50.96799850463867
1595.605,,,0,1,2,None,5,"[2.677300657724639, 1.8747948405786259, 0.0]",28.931900024414062,None,6,"[3.440822027042804, 2.7713524871583948, 0.0]",53.265499114990234,None,1,"[11.284579685645594, 24.496623115570664, 2.479780001890282]",20.64240074157715,None,0,"[0.9828697250879085, 3.782839781369845, 0.7250402234807807]",50.96799850463867
