,event,event_source,allocated_robots,available_robots,teleoperations,pioneer3at_1_cur_maneuver,pioneer3at_1_tasks_counter,pioneer3at_1_pose,pioneer3at_1_battery,pioneer3at_2_cur_maneuver,pioneer3at_2_tasks_counter,pioneer3at_2_pose,pioneer3at_2_battery,UAV_1_cur_maneuver,UAV_1_tasks_counter,UAV_1_pose,UAV_1_battery,UAV_2_cur_maneuver,UAV_2_tasks_counter,UAV_2_pose,UAV_2_battery
1462.175,uav_st_v_search,UAV_1,3,2,4,exploration,5,"[45.96866525347303, 21.82680190279587, 0.0]",18.938800811767578,None,5,"[16.070651859373964, 28.404639846777332, 0.0]",21.269800186157227,victim search,1,"[13.300360295719063, 20.01448393883313, 5.370196121369233]",53.24509811401367,assessment,1,"[45.74490420929136, 20.054972282657843, 14.297113487104657]",52.61600112915039
1476.96,,,3,2,4,exploration,5,"[45.912815394560724, 21.00829757567438, 0.0]",18.148799896240234,None,5,"[16.06408137711077, 28.400488852595796, 0.0]",21.269800186157227,victim search,1,"[15.879999568459436, 20.581002826675572, 7.766551103694786]",52.45109939575195,assessment,1,"[45.74491309058096, 20.05501553584424, 14.297113017508579]",52.61600112915039
1490.32,,,3,2,4,exploration,5,"[45.885607140811764, 21.965500265122145, 0.0]",16.56879997253418,None,5,"[16.0576886155159, 28.396405424404172, 0.0]",21.269800186157227,victim search,1,"[19.0267339535129, 21.4524330826165, 8.217979890726612]",50.88710021972656,assessment,1,"[45.744913105766415, 20.055015609874882, 14.297112993537434]",52.61600112915039
1504.635,,,3,2,4,exploration,5,"[44.43852334630838, 21.989713219441555, 0.0]",15.778800010681152,None,5,"[16.052281737856894, 28.394439679616013, 0.0]",21.269800186157227,victim search,1,"[22.68685623910133, 22.635014006376604, 6.716373647821291]",50.13309860229492,assessment,1,"[45.716224611342724, 20.0369632782092, 14.297103592271162]",52.61600112915039
1517.75,,,3,2,4,exploration,5,"[45.50033835101901, 22.365764306554855, 0.0]",14.988800048828125,None,5,"[16.046240177744654, 28.391051941902166, 0.0]",21.269800186157227,victim search,1,"[26.21633858527064, 23.81380281736412, 5.2335281497996595]",49.37110137939453,assessment,1,"[48.84687784360637, 18.800727397526686, 14.060815482667284]",52.08000183105469
1528.83,,,3,2,4,exploration,5,"[45.30182836268275, 21.877054624164117, 0.0]",13.40880012512207,None,5,"[16.041916388654233, 28.38948650787732, 0.0]",21.269800186157227,victim search,1,"[25.395217010439982, 23.435021589891633, 5.684289980046479]",48.57709884643555,assessment,1,"[52.460607194539826, 17.338379357346646, 13.773407615163002]",51.36800003051758
1540.87,,,3,2,4,exploration,5,"[45.345561782605635, 21.749573309164933, 0.0]",12.618800163269043,None,5,"[16.037345705044917, 28.387853523647035, 0.0]",21.269800186157227,victim search,1,"[27.2309890824054, 24.04446344060844, 5.360803993304877]",47.815101623535156,assessment,1,"[54.857793693767015, 16.361347746387633, 13.625355232950996]",49.98400115966797
1553.14,,,3,2,4,exploration,5,"[45.722309699071886, 21.375304121946467, 0.0]",11.828800201416016,None,5,"[16.031305668754843, 28.38447321383613, 0.0]",21.269800186157227,victim search,1,"[29.978075346433755, 24.991550653991588, 4.710084274506898]",46.17110061645508,assessment,1,"[54.914793905819614, 16.345602531244666, 13.624255700839262]",49.959999084472656
1566.76,,,3,2,4,exploration,5,"[45.42864022443233, 21.408863161358965, 0.0]",11.038800239562988,None,5,"[16.012399572449453, 28.365297232752695, 0.0]",21.269800186157227,victim search,1,"[29.93795670749005, 24.99398024866361, 4.7102251621054805]",45.96910095214844,assessment,1,"[54.91504351970702, 16.34558283521718, 13.624158031960016]",49.959999084472656
1579.86,bat_LL,pioneer3at_1,3,2,4,exploration,5,"[45.50011548315925, 21.190996588197233, 0.0]",9.458800315856934,None,5,"[15.992029901578462, 28.346041644636077, 0.0]",21.269800186157227,victim search,1,"[31.996724806147707, 24.999642588179963, 4.872127164141225]",45.27109909057617,assessment,1,"[56.78466739905135, 17.41906401863337, 12.177448765789883]",49.895999908447266
1582.105,sus_exp,pioneer3at_1,2,2,4,None,5,"[45.50773764224191, 21.15845444295811, 0.0]",9.458800315856934,None,5,"[15.98985121633904, 28.344702816680762, 0.0]",21.269800186157227,victim search,1,"[31.99747906667808, 24.999571097736172, 4.871993884114839]",44.85309982299805,assessment,1,"[57.03479131657285, 17.56365481587279, 12.136723493236904]",49.167999267578125
1582.705,abort_exp,pioneer3at_1,2,2,4,None,5,"[45.50680085435843, 21.15539556043519, 0.0]",9.458800315856934,None,5,"[15.989360515869642, 28.34450136492903, 0.0]",21.269800186157227,victim search,1,"[31.992515993735125, 25.000559902594567, 4.872352085589341]",44.85309982299805,assessment,1,"[57.227898031701976, 17.675194259734766, 11.783885919683888]",49.167999267578125
1583.33,off_gs,pioneer3at_1,2,2,4,None,5,"[45.50576240968243, 21.15205363102948, 0.0]",9.458800315856934,None,5,"[15.98851255483174, 28.343717494074838, 0.0]",21.269800186157227,victim search,1,"[31.97072294275398, 25.011330529887534, 4.872651740053165]",44.85309982299805,assessment,1,"[57.52727458339123, 17.847452682225107, 11.693345267707937]",49.167999267578125
1584.285,off_vs,pioneer3at_1,2,2,4,None,5,"[45.50433963872175, 21.147471944450203, 0.0]",9.458800315856934,None,5,"[15.987709598521185, 28.343369767285772, 0.0]",21.269800186157227,victim search,1,"[31.924875728720934, 25.02436481181138, 4.872643191645841]",44.85309982299805,assessment,1,"[57.7488788013249, 17.974707800873123, 11.701115573049423]",49.167999267578125
1584.39,rep_self_pos,pioneer3at_1,2,2,4,None,5,"[45.50408610622441, 21.146671470252322, 0.0]",9.458800315856934,None,5,"[15.98762116671514, 28.34333830854629, 0.0]",21.269800186157227,victim search,1,"[31.92116144985356, 25.023466809848404, 4.8726359260314185]",44.85309982299805,assessment,1,"[57.75827476212107, 17.980093252740843, 11.702063551839075]",49.167999267578125
1588.02,uav_victim_found,UAV_1,2,2,4,None,5,"[45.49765895729882, 21.12763662765885, 0.0]",9.458800315856934,None,5,"[15.983932770298876, 28.340916932723694, 0.0]",21.269800186157227,victim search,1,"[33.09584767691929, 25.013902928628255, 5.024053357901455]",44.85309982299805,assessment,1,"[57.704506261874904, 17.949456738226097, 11.701937659737862]",49.167999267578125
1589.44,uav_sus_v_search,UAV_1,2,2,4,None,5,"[45.49512446042679, 21.120305233221536, 0.0]",9.313400268554688,None,5,"[15.982737383704345, 28.340410717391503, 0.0]",21.269800186157227,None,1,"[33.02494018002885, 25.005670963192426, 5.024818957692033]",44.85309982299805,assessment,1,"[57.712940643731606, 17.954336270463532, 11.701524791234434]",49.167999267578125
1590.125,uav_rep_victim,UAV_1,2,2,4,None,5,"[45.49385911204242, 21.1166948663199, 0.0]",9.313400268554688,None,5,"[15.982152545604148, 28.340168699267764, 0.0]",21.269800186157227,None,1,"[32.971905490580326, 24.994194030275054, 5.02486783374223]",44.85309982299805,assessment,1,"[57.71331761414775, 17.954563467841133, 11.701364955805595]",49.167999267578125
1595.035,uav_st_vsv,UAV_1,2,2,4,None,5,"[45.484191242576976, 21.090455525560472, 0.0]",9.313400268554688,None,5,"[15.977980104376165, 28.33842214153439, 0.0]",21.269800186157227,surroundings verification,1,"[32.98371843919577, 24.999364061420327, 5.024553427853648]",44.09109878540039,assessment,1,"[57.71495581844334, 17.955536615435097, 11.700675648057356]",48.768001556396484
1609.73,,,2,2,4,None,5,"[45.464276694125665, 20.914110440266906, 0.0]",9.313400268554688,None,5,"[15.965468398296894, 28.333238853067595, 0.0]",21.269800186157227,surroundings verification,1,"[34.5163428421781, 25.94688234588005, 5.810647570935916]",43.80910110473633,assessment,1,"[57.715287026674616, 17.955731197766184, 11.700282954358189]",48.768001556396484
1624.95,,,2,2,4,None,5,"[45.402311561663446, 20.61515714536126, 0.0]",9.313400268554688,None,5,"[15.95068140443938, 28.324952010652154, 0.0]",21.269800186157227,surroundings verification,1,"[34.40875880435568, 25.899700442306557, 5.8093443606723865]",42.94110107421875,assessment,1,"[58.55186853401385, 17.15297290484889, 11.49396866729597]",48.448001861572266
1639.49,,,2,2,4,None,5,"[45.339451208595634, 20.5151301489244, 0.0]",9.313400268554688,None,5,"[15.935994170666001, 28.316694231955925, 0.0]",21.269800186157227,surroundings verification,1,"[35.04745476870917, 25.236796300111266, 6.210025341439801]",42.21110153198242,assessment,1,"[60.70616338702263, 15.020871613953176, 11.169102349383584]",47.720001220703125
1644.795,uav_critic_fail,UAV_1,2,2,4,None,5,"[45.31900627799517, 20.486851977657935, 0.0]",9.313400268554688,None,5,"[15.931093001555974, 28.314625228259292, 0.0]",21.269800186157227,surroundings verification,1,"[36.24852877978396, 25.137316306128792, 6.18269982321772]",41.881099700927734,assessment,1,"[60.7231884515466, 15.016038953576532, 11.168585358574003]",47.215999603271484
1645.205,,,0,1,4,None,5,"[45.317346849955456, 20.484421732012017, 0.0]",9.313400268554688,None,5,"[15.930723704340197, 28.314483486398196, 0.0]",21.269800186157227,surroundings verification,1,"[36.22290770340146, 25.1386443179575, 6.183465649786867]",41.881099700927734,assessment,1,"[60.723480829338925, 15.015918339062607, 11.16856480216635]",47.215999603271484
1646.32,uav_sus_vsv,UAV_1,1,1,4,None,5,"[45.314607371411576, 20.481085908933032, 0.0]",9.313400268554688,None,5,"[15.929702552081054, 28.31405098591158, 0.0]",21.269800186157227,None,1,"[36.11551228304597, 25.155659915623037, 6.1840338938916455]",41.881099700927734,assessment,1,"[60.72406587951791, 15.015638003187595, 11.168513901763554]",47.215999603271484
1646.41,uav_sus_assess,UAV_2,1,1,4,None,5,"[45.314494202154584, 20.480944014292444, 0.0]",9.313400268554688,None,5,"[15.929617530258959, 28.314014842277377, 0.0]",21.269800186157227,None,1,"[36.112923176060804, 25.156351748587923, 6.184022015465476]",41.881099700927734,None,1,"[60.72408562705022, 15.015627410553225, 11.168511882983518]",47.215999603271484
1646.74,uav_abort_v_search,UAV_1,1,1,4,None,5,"[45.31376904582857, 20.480080291742198, 0.0]",9.313400268554688,None,5,"[15.929340384920671, 28.313901497305764, 0.0]",21.269800186157227,None,1,"[36.101556849543165, 25.160228403981293, 6.183946734178312]",41.881099700927734,None,1,"[60.72420601019679, 15.015561729877382, 11.16849905311009]",47.215999603271484
1647.64,uav_abort_assess,UAV_2,1,1,4,None,5,"[45.311608181432305, 20.47747128639159, 0.0]",9.313400268554688,None,5,"[15.928460704291352, 28.31352357159892, 0.0]",21.269800186157227,None,1,"[36.10399964247779, 25.16617797642206, 6.183816796863235]",41.881099700927734,None,1,"[60.72447027507201, 15.015416239087468, 11.168467114120583]",47.215999603271484
1648.095,uav_on_vs,UAV_2,1,1,4,None,5,"[45.310469406206344, 20.476038300047176, 0.0]",9.313400268554688,None,5,"[15.928028244782066, 28.313341865563633, 0.0]",21.269800186157227,None,1,"[36.11222233714855, 25.16711523906527, 6.183768699068767]",41.881099700927734,None,1,"[60.724561068816804, 15.015368108385792, 11.168454513183418]",47.215999603271484
1649.43,uav_st_safe_land,UAV_1,1,1,4,None,5,"[45.30513912214145, 20.47016793980641, 0.0]",9.313400268554688,None,5,"[15.926792666703205, 28.312831407716175, 0.0]",21.269800186157227,safe land,1,"[36.12564460925778, 25.16822501123047, 6.18362193134536]",41.881099700927734,None,1,"[60.724765379305474, 15.015265674429557, 11.168420465360708]",47.215999603271484
1652.76,uav_st_v_search,UAV_2,1,1,4,None,5,"[45.283037468044974, 20.431412272138548, 0.0]",9.313400268554688,None,5,"[15.923296907616992, 28.310724325963253, 0.0]",21.269800186157227,safe land,1,"[36.12491199701573, 25.170857211292304, 6.183386698761194]",41.35110092163086,victim search,1,"[60.35656930375762, 15.12482899034501, 10.923116998957363]",47.132999420166016
1666.825,uav_end_safe_land,UAV_1,1,1,4,None,5,"[45.24009427717568, 20.350989687436236, 0.0]",9.313400268554688,None,5,"[15.907445054324846, 28.301058546034923, 0.0]",21.269800186157227,None,1,"[36.12072013822521, 24.9439778355731, 4.416521480406105]",40.69309997558594,victim search,1,"[56.044827404074574, 16.53611646293257, 9.760979499609958]",46.30699920654297
1667.675,uav_off_vs,UAV_1,1,1,4,None,5,"[45.237418067881954, 20.346373532435422, 0.0]",9.313400268554688,None,5,"[15.906602962301488, 28.300692946323284, 0.0]",21.269800186157227,None,1,"[36.12071877170273, 24.94366164524531, 4.41645628502914]",40.69309997558594,victim search,1,"[55.62194459756265, 16.673619717597493, 9.756967314334515]",46.30699920654297
1667.765,uav_rep_self_pos,UAV_1,1,1,4,None,5,"[45.237102671527516, 20.345831769647614, 0.0]",9.313400268554688,None,5,"[15.90651047660635, 28.300652947428492, 0.0]",21.269800186157227,None,1,"[36.12071995051515, 24.943637112752455, 4.416450163485754]",40.69309997558594,victim search,1,"[55.59684507826624, 16.681790230044346, 9.757670942300036]",46.30699920654297
1678.735,uav_call_tele,UAV_2,1,1,4,None,5,"[45.2015481129754, 20.284685473893287, 0.0]",9.313400268554688,None,5,"[15.894869054070597, 28.294461611474876, 0.0]",21.269800186157227,None,1,"[36.12084381107221, 24.940744168754193, 4.415722154667159]",40.466800689697266,victim search,1,"[52.33038351704237, 17.743418389183006, 8.729140208420622]",45.553001403808594
1680.505,uav_sus_v_search,UAV_2,1,1,4,None,5,"[45.19585348920292, 20.275152962477772, 0.0]",9.313400268554688,None,5,"[15.893625707849884, 28.293782689409944, 0.0]",21.269800186157227,None,1,"[36.12092482005763, 24.940230141864756, 4.415596761887092]",40.466800689697266,None,1,"[51.46653166597095, 18.02416813674891, 8.630918976032666]",45.553001403808594
1682.355,uav_st_tele,UAV_2,1,1,5,None,5,"[45.18962804816058, 20.264937215572623, 0.0]",9.313400268554688,None,5,"[15.892821961760848, 28.29267161669654, 0.0]",21.269800186157227,None,1,"[36.12091652463562, 24.939798254652928, 4.41548397147327]",40.466800689697266,teleoperation,1,"[50.98255640520799, 18.181364610659855, 8.356788165106535]",44.71099853515625
1695.685,,,1,1,5,None,5,"[45.142552673429776, 20.193040410487313, 0.0]",9.313400268554688,None,5,"[15.887240922007896, 28.284645170827112, 0.0]",21.269800186157227,None,1,"[36.12132779333728, 24.936448078842126, 4.414625336169572]",40.466800689697266,teleoperation,1,"[50.48334731816336, 18.343675932644746, 8.347774464085937]",44.30099868774414
1709.39,,,1,1,5,None,5,"[45.0420792968583, 19.987077160450923, 0.0]",9.313400268554688,None,5,"[15.881273745390171, 28.27620173706843, 0.0]",21.269800186157227,None,1,"[36.12400360424817, 24.926505979142892, 4.412174789536773]",40.466800689697266,teleoperation,1,"[50.483035162577934, 18.343776976629943, 8.34743926792422]",44.21099853515625
1721.755,,,1,1,5,None,5,"[45.030808830695, 19.946280835040834, 0.0]",9.313400268554688,None,5,"[15.87576923189163, 28.268123990598248, 0.0]",21.269800186157227,None,1,"[36.125907230356376, 24.918411717636765, 4.410446696754015]",40.466800689697266,teleoperation,1,"[50.47414225771394, 18.338403453429276, 8.347357950259134]",43.91899871826172
1734.24,,,1,1,5,None,5,"[45.0369517395949, 19.93061748147518, 0.0]",9.313400268554688,None,5,"[15.874103290793085, 28.26475727716438, 0.0]",21.269800186157227,None,1,"[36.12611678629748, 24.917230817849152, 4.41017722544854]",40.466800689697266,teleoperation,1,"[48.54433319741144, 19.29659781804382, 7.935855571801057]",43.340999603271484
1744.635,,,1,1,5,None,5,"[45.03503402985369, 19.922847184367832, 0.0]",9.313400268554688,None,5,"[15.874532961877502, 28.264468057112, 0.0]",21.269800186157227,None,1,"[36.12623258158087, 24.91623644968399, 4.409956254255424]",40.466800689697266,teleoperation,1,"[48.39830373843695, 18.048065749141582, 7.126406522838544]",42.98699951171875
1755.555,,,1,1,5,None,5,"[45.03289225307221, 19.91423773311495, 0.0]",9.313400268554688,None,5,"[15.874722838621368, 28.26406121682636, 0.0]",21.269800186157227,None,1,"[36.12628601492943, 24.9151703889228, 4.409726133363697]",40.466800689697266,teleoperation,1,"[45.893495746446355, 17.614530663859895, 7.128847888712639]",42.457000732421875
1767.17,,,1,1,5,None,5,"[45.030458041542424, 19.904525044243993, 0.0]",9.313400268554688,None,5,"[15.874884256872086, 28.263604531848955, 0.0]",21.269800186157227,None,1,"[36.126445673619884, 24.91402577169077, 4.409475472434882]",40.466800689697266,teleoperation,1,"[41.44467565409816, 16.684709394749603, 7.130172878899657]",41.63100051879883
1778.465,,,1,1,5,None,5,"[45.034285234237245, 19.888664325487426, 0.0]",9.313400268554688,None,5,"[15.875065721888681, 28.263163954414544, 0.0]",21.269800186157227,None,1,"[36.12649216353789, 24.913030663060496, 4.409252072307576]",40.466800689697266,teleoperation,1,"[40.728457726851396, 16.305976287989093, 7.128167341505082]",40.93299865722656
1788.705,,,1,1,5,None,5,"[45.04054665634126, 19.874917169431072, 0.0]",9.313400268554688,None,5,"[15.875225872067382, 28.262751739520255, 0.0]",21.269800186157227,None,1,"[36.12656997206249, 24.912085996072783, 4.409043276799953]",40.466800689697266,teleoperation,1,"[39.67267302869618, 15.928963439975702, 7.128242124459686]",40.435001373291016
1799.205,,,1,1,5,None,5,"[45.039045323605606, 19.86745950242655, 0.0]",9.313400268554688,None,5,"[15.875399139655645, 28.262329304546572, 0.0]",21.269800186157227,None,1,"[36.1266389865674, 24.91112847383329, 4.408832014807393]",40.466800689697266,teleoperation,1,"[39.90280459034097, 15.936901440640588, 7.129417924389653]",39.856998443603516
1809.505,,,1,1,5,None,5,"[45.04085903423467, 19.859353065203, 0.0]",9.313400268554688,None,5,"[15.875577855067082, 28.261914611053623, 0.0]",21.269800186157227,None,1,"[36.12674606658383, 24.91014623016672, 4.408619017510058]",40.466800689697266,teleoperation,1,"[41.59918922279838, 14.274125130522535, 7.127352394096972]",39.24700164794922
1819.775,,,1,1,5,None,5,"[45.042081068167526, 19.84778294537455, 0.0]",9.313400268554688,None,5,"[15.875768298230124, 28.261496055497282, 0.0]",21.269800186157227,None,1,"[36.126791454820356, 24.90922640953893, 4.408416975283388]",40.466800689697266,teleoperation,1,"[43.254559400192335, 12.65103036839809, 7.125811568143364]",38.500999450683594
1829.84,,,1,1,5,None,5,"[45.04265506071147, 19.84339114471844, 0.0]",9.313400268554688,None,5,"[15.875892502655118, 28.261043217062802, 0.0]",21.269800186157227,None,1,"[36.12687533587142, 24.90843089148305, 4.408232745174381]",40.466800689697266,teleoperation,1,"[45.426016907639365, 13.216400711132488, 7.125201733131188]",37.819000244140625
1837.66,,,1,1,5,None,5,"[45.04299637281589, 19.84390205037008, 0.0]",9.313400268554688,None,5,"[15.875990397708119, 28.260665351236288, 0.0]",21.269800186157227,None,1,"[36.126948318726214, 24.907664983783956, 4.408071239019033]",40.466800689697266,teleoperation,1,"[47.31087206774827, 14.193476635022575, 7.126183988423783]",37.361000061035156
1846.78,,,1,1,5,None,5,"[45.04329335571648, 19.84448128108958, 0.0]",9.313400268554688,None,5,"[15.876093542188846, 28.260227333631324, 0.0]",21.269800186157227,None,1,"[36.127040205984656, 24.906883524249203, 4.407898499447282]",40.466800689697266,teleoperation,1,"[49.52376550537233, 16.28054212396276, 7.1279474100543965]",36.69499969482422
1856.815,,,1,1,5,None,5,"[45.04366942002382, 19.845072014582836, 0.0]",9.313400268554688,None,5,"[15.876007493492125, 28.259618982339795, 0.0]",21.269800186157227,None,1,"[36.12708822483035, 24.90608574498393, 4.407717070997329]",40.466800689697266,teleoperation,1,"[50.87784417608797, 19.02764173533318, 7.126737269637869]",35.893001556396484
1857.375,,,1,1,5,None,5,"[45.04369561272839, 19.845093040387237, 0.0]",9.313400268554688,None,5,"[15.876041033972017, 28.25960714326055, 0.0]",21.269800186157227,None,1,"[36.12714661594923, 24.905985084400587, 4.407698845757334]",40.466800689697266,teleoperation,1,"[50.87962725538763, 19.094619813073383, 7.125979214876363]",35.893001556396484
1857.465,uav_end_tele,UAV_2,1,1,5,None,5,"[45.043707983492844, 19.845090622307247, 0.0]",9.313400268554688,None,5,"[15.876047042801899, 28.25960495934837, 0.0]",21.269800186157227,None,1,"[36.12709728680653, 24.906027738506694, 4.407704850320277]",40.466800689697266,None,1,"[50.879323956402985, 19.10205699640574, 7.124720100450943]",35.893001556396484
1860.015,uav_rsm_v_search,UAV_2,1,1,5,None,5,"[45.04380161130449, 19.84523904883596, 0.0]",9.313400268554688,None,5,"[15.876190697614222, 28.259541258017297, 0.0]",21.269800186157227,None,1,"[36.127176610239175, 24.905764324280117, 4.4076503002241285]",40.466800689697266,None,1,"[50.91246033338833, 19.507517456855048, 4.03730037525647]",35.893001556396484
1870.2,,,1,1,5,None,5,"[45.044185557307614, 19.845864891660504, 0.0]",9.313400268554688,None,5,"[15.876123251547748, 28.25893263821116, 0.0]",21.269800186157227,None,1,"[36.127297180613176, 24.904991677450734, 4.407468792972838]",40.466800689697266,None,1,"[50.275968961890804, 19.22915781013143, 6.738798991763052]",35.35499954223633
1881.46,,,1,1,5,None,5,"[45.044608989678416, 19.846589114442946, 0.0]",9.313400268554688,None,5,"[15.87629863734832, 28.258378827015363, 0.0]",21.269800186157227,None,1,"[36.12740596557121, 24.903976928220082, 4.407253276527161]",40.466800689697266,None,1,"[46.4751846805446, 19.050709839795925, 6.6424348795846635]",33.63100051879883
1894.145,,,1,1,5,None,5,"[45.04509036795857, 19.847385878298216, 0.0]",9.313400268554688,None,5,"[15.876509409369884, 28.257768507522602, 0.0]",21.269800186157227,None,1,"[36.12753364497426, 24.902939880423876, 4.407023473312746]",40.466800689697266,None,1,"[43.22907621706481, 18.811294530583734, 6.592717335430788]",32.83700180053711
1904.195,,,1,1,5,None,5,"[45.04547669714883, 19.84803451875859, 0.0]",9.313400268554688,None,5,"[15.87648062248211, 28.257169524819517, 0.0]",21.269800186157227,None,1,"[36.12768044890218, 24.902137857292423, 4.406844311205417]",40.466800689697266,None,1,"[43.17896179378253, 19.12127103620135, 6.536382783241111]",32.01900100708008
1913.495,,,1,1,5,None,5,"[45.04595367910013, 19.84868458530691, 0.0]",9.313400268554688,None,5,"[15.87652949210019, 28.25665009100131, 0.0]",21.269800186157227,None,1,"[36.127837416428775, 24.90148355490815, 4.40668920879023]",40.466800689697266,None,1,"[43.16524104867761, 19.059469058355386, 6.576872050710727]",31.128999710083008
1923.26,,,1,1,5,None,5,"[45.046629637280965, 19.849555190641965, 0.0]",9.313400268554688,None,5,"[15.876710509149426, 28.256170679359464, 0.0]",21.269800186157227,None,1,"[36.127987101300505, 24.90071587943198, 4.40651741458017]",40.466800689697266,None,1,"[43.15697735478061, 18.96405749965105, 6.584592700117602]",30.23900032043457
1934.315,,,1,1,5,None,5,"[45.047578368960025, 19.85071113055529, 0.0]",9.313400268554688,None,5,"[15.876693032747909, 28.25546813949211, 0.0]",21.269800186157227,None,1,"[36.128148708636225, 24.89985488273089, 4.406324988563091]",40.466800689697266,None,1,"[43.13132295564833, 18.710917091966262, 6.608744788026448]",29.660999298095703
1945.4,,,1,1,5,None,5,"[45.048149083842446, 19.85163029968225, 0.0]",9.313400268554688,None,5,"[15.876865169339855, 28.25490440353554, 0.0]",21.269800186157227,None,1,"[36.12829442104752, 24.898920956987546, 4.406124868866076]",40.466800689697266,None,1,"[43.251992354487136, 18.924965699129192, 6.597827182907419]",28.770999908447266
1957.595,,,1,1,5,None,5,"[45.04831436681911, 19.852187418056467, 0.0]",9.313400268554688,None,5,"[15.876956153773326, 28.254197212658163, 0.0]",21.269800186157227,None,1,"[36.128452090595914, 24.897990541907255, 4.405917581158737]",40.466800689697266,None,1,"[43.297374799021, 18.915005549107143, 6.602248921974544]",27.881000518798828
1962.11,uav_er_v_search,UAV_2,1,1,5,None,5,"[45.048340260033676, 19.852383669125953, 0.0]",9.313400268554688,None,5,"[15.877010436567351, 28.25395920546404, 0.0]",21.269800186157227,None,1,"[36.12850662469509, 24.897652501793047, 4.405842379261312]",40.466800689697266,None,1,"[43.05409480870727, 18.593410140367542, 6.59588473632252]",26.999000549316406
1962.37,uav_req_assist,UAV_2,1,1,5,None,5,"[45.048309287052795, 19.85232685186999, 0.0]",9.313400268554688,None,5,"[15.877016174209155, 28.253945162794345, 0.0]",21.269800186157227,None,1,"[36.12851727325771, 24.897711134002815, 4.405847239848031]",40.466800689697266,None,1,"[43.0232330757919, 18.57547965189746, 6.596769325837427]",26.999000549316406
1971.7,uav_call_tele,UAV_2,1,1,5,None,5,"[45.04832422535775, 19.85263633700673, 0.0]",9.313400268554688,None,5,"[15.877124950055004, 28.253433705947682, 0.0]",21.269800186157227,None,1,"[36.12861802603303, 24.896928966923447, 4.405681633497497]",40.466800689697266,None,1,"[42.95406251947618, 19.770432703223904, 6.573293405146303]",26.909000396728516
1973.905,uav_st_tele,UAV_2,1,1,6,None,5,"[45.04835372003995, 19.852728344558404, 0.0]",9.313400268554688,None,5,"[15.877082542361856, 28.253275217834116, 0.0]",21.269800186157227,None,1,"[36.12858996443961, 24.896815649608232, 4.405652374254001]",40.466800689697266,teleoperation,1,"[43.14132343389523, 19.360106330769, 6.5746671513279855]",26.909000396728516
1984.595,,,1,1,6,None,5,"[45.0482948187843, 19.852987247022185, 0.0]",9.313400268554688,None,5,"[15.877261371971858, 28.25271444358949, 0.0]",21.269800186157227,None,1,"[36.12875353637676, 24.895969940211057, 4.405469063613184]",40.466800689697266,teleoperation,1,"[43.34316489620763, 18.72706700862616, 6.596550693721046]",26.819000244140625
1994.54,,,1,1,6,None,5,"[45.048278387250654, 19.853241138996488, 0.0]",9.313400268554688,None,5,"[15.8773170115967, 28.25214470656556, 0.0]",21.269800186157227,None,1,"[36.12879404049741, 24.895289650381734, 4.405314470917499]",40.466800689697266,teleoperation,1,"[45.58153027435579, 19.546962508075772, 6.627666921163577]",26.320999145507812
2004.915,,,1,1,6,None,5,"[45.04830716955257, 19.853578006628304, 0.0]",9.313400268554688,None,5,"[15.877279608059197, 28.25148372401006, 0.0]",21.269800186157227,None,1,"[36.128939105625086, 24.894564959237393, 4.405150947953274]",40.466800689697266,teleoperation,1,"[46.59822151194962, 22.18530989446417, 6.63083235426902]",25.590999603271484
2011.63,uav_bat_L,UAV_2,1,1,6,None,5,"[45.04825514396855, 19.853703688151242, 0.0]",9.313400268554688,None,5,"[15.877304191719116, 28.2510975099774, 0.0]",21.269800186157227,None,1,"[36.12898202815229, 24.893999082745594, 4.405034293390413]",40.466800689697266,teleoperation,1,"[46.07392678665926, 24.46013955506054, 6.6331971817354445]",24.948999404907227
2017.71,uav_end_tele,UAV_2,1,1,6,None,5,"[45.04824289840761, 19.853934204763803, 0.0]",9.313400268554688,None,5,"[15.877256279488758, 28.250714728097208, 0.0]",21.269800186157227,None,1,"[36.12902791698436, 24.89364525131854, 4.404948846039114]",40.466800689697266,None,1,"[45.35699024213091, 25.843029440973886, 6.631898131992453]",24.948999404907227
2018.415,,,0,0,6,None,5,"[45.048247973122315, 19.853915916914914, 0.0]",9.313400268554688,None,5,"[15.877298401161802, 28.250686954117178, 0.0]",21.269800186157227,None,1,"[36.12897318859845, 24.893562384739358, 4.404934129150383]",40.466800689697266,None,1,"[45.35389536179821, 25.84599958296423, 6.499535052994765]",24.948999404907227
2018.965,uav_off_vs,UAV_2,0,0,6,None,5,"[45.04823135771317, 19.85390342299648, 0.0]",9.313400268554688,None,5,"[15.877326934052277, 28.250668726774, 0.0]",21.269800186157227,None,1,"[36.1289764501799, 24.893523810520612, 4.4049256657543445]",40.466800689697266,None,1,"[45.33891654180761, 25.873289968514886, 6.110901044289871]",24.948999404907227
2020.535,uav_st_rb,UAV_2,0,0,6,None,5,"[45.04824093152074, 19.85397587361376, 0.0]",9.313400268554688,None,5,"[15.877394975482865, 28.250613399823585, 0.0]",21.269800186157227,None,1,"[36.129044801031874, 24.89344393931009, 4.404904716521307]",40.466800689697266,return to base,1,"[45.67959522152473, 25.742440142268748, 4.2777967704496325]",24.948999404907227
